Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
2495,44.266248060264445,83.93813823008095,36.994242863294694,15.237888599848596,21.575625779873228,40.10319444
2496,94.84101381655421,30.432737221444278,66.67998528586674,37.34515469234614,10.025293209726437,49.30722222
2497,91.57127970731624,35.29199338754557,87.95454585974998,23.79931402201909,65.95286071334063,61.49208333
2498,46.15838372558748,77.8343614504743,99.63779008423015,55.26480368499493,60.49054534342642,69.53884259
2499,97.34165048167229,71.58363537164394,73.46166671392334,76.59596954280623,93.7398784728928,82.40550926
2500,19.51691259198433,51.04929465837528,71.82646812537111,27.3489909327974,75.9924751207935,48.36481481
2501,62.91952170968823,74.73057276203039,48.2609172739419,44.481123029017894,40.731671539563216,55.62939815
2502,63.170407889807905,7.185509541280955,82.38654933606998,96.32255626154912,75.05832489305195,65.25180556
2503,22.90084022397032,80.71002925898189,29.68451725046171,24.49797884559412,33.63409315508522,37.31217593
2504,92.56770985175916,87.46019485932747,48.39980030576287,61.38134153784787,90.02558920560418,74.95351852
2505,32.59866455750826,44.13877872184245,45.06135562969539,75.62353866315618,27.018573000113392,45.04768519
2506,42.09174741699033,31.282703275123986,85.03891295548773,11.496228011685377,70.15939110126632,48.93731481
2507,37.939903833730504,62.68454774258661,28.911816036392555,13.865608459970947,43.50147659140357,36.71138889
2508,12.816421265124193,69.8652961485154,69.20679049945953,51.482633164526305,57.17299408301091,54.35361111
2509,41.6304122420628,52.796819418496646,27.012287698166727,98.79062477062773,23.836286009955977,48.08194444
2510,93.26059203444584,61.60546150276639,83.34301715025127,39.78192542621629,32.19697872694212,61.40166667
2511,74.85418018489528,19.380324257799423,90.80597654262364,14.636530400392742,77.86331501644524,54.10430556
2512,56.25474367347628,30.878169307104603,73.07792437348486,37.50835219543813,60.81225632666444,51.34935185
2513,53.82436012709507,73.1699360558191,62.18408075540203,91.52182117689523,99.62333674672693,73.57300926
2514,43.26567705385698,51.69510363268695,88.84400800887705,46.24756890942858,53.903975462396026,57.74611111
2515,31.559487656497794,77.24935270719801,30.303419868783674,94.98635758088398,62.28840129834496,58.19634259
2516,75.38147033522412,101.3066317370715,21.155983049345124,72.81719706600671,89.27048947475699,72.76101852
2517,46.0886089204017,47.16507952983045,65.70250960677595,77.77848184314465,44.23066335682181,53.72314815
2518,53.29524360143503,18.9547329944646,73.25042740123408,26.293005919997753,38.95576868559704,41.58740741
2519,43.01311400321226,80.57567151904436,62.800640621209766,77.1440508303457,48.30666289338499,63.21212963
2520,67.1412799672853,34.37110839544087,63.45144844470107,20.891241965740097,64.27454673861313,51.39958333
2521,30.428591168187097,15.266457068686066,73.42587989234606,85.5751086421099,28.050776850973534,44.87018519
2522,61.83545589790366,16.358348729470773,87.9842455719149,42.05698606436392,47.56926415344894,52.21712963
2523,23.524036416052354,46.40426168763603,76.69763149607694,58.27155765182692,51.99532171407542,49.23662037
2524,88.57321273411513,80.44773428724486,93.22617175175355,21.358459788440694,26.59528232601963,64.31018519
2525,57.96838913675254,26.276585427892055,81.55252375055922,29.58012388209776,30.484081988965066,44.42143519
2526,83.0190966565005,26.315473034480483,75.50182996870582,85.98881944647682,79.69983596178182,72.97578704
2527,75.26433474839341,13.450953773380444,28.557014484559556,25.188727710655908,55.241167144692675,39.21736111
2528,69.66431158135187,16.264072089863745,88.62299171846796,69.9157402250698,10.994852642300723,49.52472222
2529,73.97912974524611,84.36700216876918,58.01682626914679,96.35196299073536,64.24706006119688,75.17458333
2530,25.82563576572645,41.678485168416714,22.552428900555302,54.40478438651314,45.79342479644681,37.87138889
2531,37.66352929647227,94.29792371205069,36.15605310526089,13.868473452463176,26.055634658559583,40.78819444
2532,36.76187156082949,1.9737232174659392,49.7717360100945,98.01472488010205,39.99941322575084,46.04865741
2533,24.89358015448707,88.41594531090703,12.817303051211866,15.861449455436045,80.61178318547972,43.36680556
2534,69.33078019990108,20.00917116908812,8.763302499648216,40.527927700719786,40.45866644366424,36.64814815
2535,17.610390076722002,16.591001130402063,86.29257800188456,33.124485061578675,97.1418620463223,51.16125
2536,52.75825172873603,24.673889271185743,97.2102632878655,28.083531462973994,41.465356076467444,49.08939815
2537,67.64607385158013,36.49923888807905,15.188040484933694,57.435777665319534,90.73529468582865,53.88476852
2538,50.623902130766965,33.522436017809156,99.75111067834102,58.24270088084228,73.29210616195908,61.97782407
2539,32.366529231589766,93.03435064505236,45.179010271295866,19.40418178205608,49.74454970273467,48.14162037
2540,46.694594351182644,19.52639031818279,68.43981994926793,39.55607933036187,17.44395610402847,38.8012037
2541,30.624139892035526,39.98545228580923,52.00406886330998,44.929150571040815,17.193988524561817,37.7449537
2542,88.26780653539764,27.806137710512267,67.0130733655418,18.80456268871076,78.41849350643218,55.29106481
2543,76.01306688451987,42.830763328444185,11.424001473918521,10.975804644950474,26.739255570265883,33.18944444
2544,96.70070148686473,94.02628306793038,38.07625326197686,26.297412404356034,86.1348635093225,68.20328704
2545,31.425233073529323,83.45122575645307,85.604654703336,97.0980017963381,21.339152119990636,64.15944444
2546,66.94033912628338,73.46391001351424,61.60250161820071,62.02511640253898,78.92293681657434,67.15805556
2547,36.56410516194908,60.115637665043984,28.784889611831534,42.28473554269686,94.06842441554782,52.85601852
2548,64.56179839595708,23.771106424467884,99.23492940757522,83.94206538277231,16.802533919750235,55.89921296
2549,27.728340736337607,15.787497411352376,92.43650934380857,17.3726050189835,29.613953001123622,37.63592593
2550,44.550720062596675,39.48530688722661,37.466350665633634,51.667766531247324,70.51943388460514,48.84782407
2551,65.54970065089451,79.40905035926535,53.5733191847807,5.687929031472495,89.3901459318767,59.15777778
2552,93.76010155176111,55.821122731409034,38.402643527125875,78.77609577741788,59.00684138710144,63.72435185
2553,80.78388840679149,33.409243013525014,38.34814738940085,18.676622111702954,85.36690048128989,52.48453704
2554,93.18142317638655,50.93223560163624,90.90683074076487,39.268670879589656,55.46708631944278,65.60212963
2555,63.90599279215834,64.37334612471128,61.53688793767859,102.7860721814262,93.76569994451695,78.67
2556,18.123575648363445,60.73097944064524,43.63029093131065,88.140977350892,17.37070032185932,44.52796296
2557,23.68698599690589,32.65838666417157,19.809108832949867,7.928330167379342,64.14672262559127,28.00384259
2558,55.054484541817295,19.011884072461577,88.86973142022131,70.42884644724947,46.38815385466684,54.62564815
2559,30.938401956901593,7.345156159240043,71.36119299894445,93.32191792412559,18.925237976603515,44.14069444
2560,25.994651146769275,34.81449108508079,94.2994782825413,42.154517624375536,47.727599143199946,47.66513889
2561,44.90145341701074,62.7959681080743,64.28700394536013,65.00181260988006,31.212296764393013,52.58268519
2562,62.185484405193264,46.28621636244881,77.35480665755465,24.773674056255196,42.59348923352465,52.60263889
2563,63.585316281246634,81.49854103527042,13.881183854791763,11.965741385229075,14.480230684234414,37.19421296
2564,85.97105742126479,85.8487298150638,78.6618880002947,87.28155149182294,68.01856450373941,81.30157407
2565,31.546325285555785,15.259723453585929,94.94229180069009,29.490242653823245,26.768917318473143,39.18569444
2566,69.87049666096189,101.14142858227724,23.64310328833325,20.94077982585521,84.90297991842473,59.1637963
2567,18.912262068067072,22.48958163122549,81.52615422192805,34.18392705112718,102.15631687645642,50.065
2568,90.29538783828406,60.177740035274546,98.59951720654817,46.02418715192855,71.63713135965764,73.41856481
2569,92.72082067394891,6.113097569079711,46.27608323288392,54.61656295900794,98.48979536839957,59.17050926
2570,49.9342437665263,17.291949204686816,99.85345691353864,42.156637848188424,82.08929648656132,58.03305556
2571,61.89886700801256,80.90089728568834,78.09715195015411,9.772273354625884,69.73000089145327,60.24731481
2572,28.65153085301321,18.30892945464358,76.69306145797019,16.90881876721096,65.1655003772072,40.79759259
2573,64.37800933295559,65.63321903470857,22.648758708028026,65.5431563590444,37.627024656052015,51.52490741
2574,80.88756468951087,80.546240171838,63.81739558266921,77.96292665434198,81.47264307158635,76.8500463
2575,64.64041591601278,79.31098018360008,62.68914000412488,40.59195493173571,101.94174443501217,70.54
2576,23.14195333463575,70.81388357391033,101.55080135868315,69.49790501995932,48.96525022598269,61.93537037
2577,87.43251191916453,47.71453900289083,34.318534038132945,58.80104622527727,41.26623480320521,53.88263889
2578,31.124693500192897,79.46040648809226,43.51087715397349,88.93156819179902,65.93739673616855,61.72282407
2579,58.16605457833632,36.94991438705341,27.559138532031888,87.79194872196315,54.5024411915764,51.96361111
2580,33.02983109271374,89.98277421768617,32.11668562320084,2.6661173934889666,21.939401550031363,36.7749537
2581,68.12063393991319,86.70827750442788,81.68105819047992,85.95029511420408,29.411889319554916,72.12541667
2582,84.28400384306886,65.41311503787266,17.11824208716311,81.10947080597924,24.138937702768445,53.40944444
2583,79.28112553848743,21.893968878005424,74.39608691953443,104.04390692874203,84.06851443283416,71.0125463
2584,13.206796119039756,93.98580768799053,78.32276389945542,44.708096477482265,77.53026117134293,61.08930556
2585,87.59937115794894,84.48383590711273,22.818699535786596,80.83376394582154,85.91755772993781,73.85953704
2586,35.59696203011387,64.58912068367157,63.297768023973724,63.446537804155206,98.06443135324056,65.01425926
2587,92.64194980441704,66.89462580668038,15.073314092840457,86.3558074297603,34.262071818894945,60.32615741
2588,65.51904452389667,53.744799248967894,63.95417014381031,66.15580059858468,86.72574361433405,68.03402778
2589,82.92701259727805,89.61941704616557,86.76165815055998,10.673347837935497,86.49471913183152,70.89453704
2590,30.371488124071984,31.856870045566957,53.26029276337883,88.69733371128675,29.07962740337351,48.32467593
2591,29.637763325495587,76.84144453336272,77.78995169030902,-2.1436813369695606,43.321643094008124,46.38138889
2592,18.540179062898776,48.57862864165891,55.839846002441426,26.697952899952405,53.99582042327401,40.75662037
2593,20.632293909789524,49.697026606929114,66.91476375673895,98.81680282499954,63.139191969951604,59.88333333
2594,31.962698215117697,75.65892021552622,85.7143075685718,90.19605059373879,96.12495693231938,76.53976852
2595,79.18507888632845,53.1619642997813,66.33174488176762,82.43404277416568,86.21535225781169,73.25527778
2596,97.77982272645865,47.263632620311654,63.71731456449624,36.11163536473585,43.486316014449265,56.64564815
2597,85.62076965310484,65.94844449139033,67.8938758659408,63.40784483260162,62.081313988062405,67.03685185
2598,77.61318694036804,58.90915787364623,22.11730625122658,28.620864536380935,79.95976155484277,54.6262963
2599,16.98305174776113,65.05184024670416,40.20383171707895,15.224454466668986,98.23655618485175,47.9875
2600,50.9037121002924,69.50353894313763,80.39946828245247,21.560923021931664,68.53929446058707,57.30333333
2601,52.21420479377314,44.68761804481552,80.78953394863679,55.31810934805729,60.06423945448683,59.51935185
2602,16.23474919864963,35.65781393138319,88.23905733988033,13.203635037646494,80.78422321683988,48.58555556
2603,13.42441387980941,26.781887568406788,61.24023184575966,19.31710679633262,49.70935176569475,35.67837963
2604,61.97875128628247,35.47618158124566,24.568496702113418,72.54603472050105,72.00635575883356,53.27856481
2605,37.79595361351718,33.33451261163113,88.52525880839116,40.13839283544648,39.24546944595921,50.21013889
2606,60.17812308352587,32.92455764292247,43.169991034562166,69.82979623759643,26.822273536217892,44.84268519
2607,68.70318853534484,52.10481319872444,80.09414162325558,-0.17420439231320728,42.29461938477358,46.83740741
2608,51.19338231331833,44.19745499877798,33.1334572885058,75.71108601379645,14.309001474543757,44.73296296
2609,16.197434076108586,77.6791891714678,40.35299152547502,11.991247007146063,22.380835076001862,32.49069444
2610,84.91496884648728,88.5382676645333,67.8879856370742,82.89663663232767,28.0376017340869,70.25592593
2611,73.07393008149216,17.48052735456535,90.34359086899215,16.916324967645355,60.57539182426586,49.43435185
2612,42.29039584357814,78.32241625353863,19.139507646396723,92.42956460631214,16.12677068438704,50.2037037
2613,23.104443032755803,100.6034093897251,91.80921243094616,82.15546247659147,86.24262904930912,76.84902778
2614,49.068154787586266,61.932634399899236,49.492955035718964,85.76657040785399,36.78334009722076,55.98791667
2615,71.83888794408647,10.139391968034756,12.255931105851827,28.866563437035953,47.760518833486316,34.51587963
2616,84.66574210804582,37.99602022746406,84.54784977227423,33.590145186088975,23.163834489620378,54.80268519
2617,17.420132594628576,6.884978309408655,72.92233750506892,18.75539191219153,38.07746597909439,30.19115741
2618,78.29193030990868,21.021634239088055,38.53235165421124,101.15379227764826,7.179937864152526,49.88597222
2619,52.358857467437865,38.67715850012426,15.540580163001842,40.67345976870391,89.73481448335963,47.39652778
2620,80.17029004458202,90.5503906132647,12.208841535992368,73.17110133413692,97.97851786439426,69.8325
2621,32.12400258256315,34.09765633280258,73.31763000570818,4.618978427754404,95.3854636895909,47.95851852
2622,69.0301043293665,93.63752287149025,82.54817620351996,83.54170135556133,91.71164319751674,82.12027778
2623,57.357192921067444,94.4529073784373,44.088497010353386,17.170551829880672,36.46034708503287,49.77365741
2624,80.2706309574531,44.596461054635554,22.36542791064011,46.573989574904175,47.65136957709669,48.17212963
