Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
2679,58.01871039569593,73.97020560433143,21.22719063930715,22.00352160716214,48.28303281618466,44.71212963
2680,21.253684888893762,37.66274562368021,36.98227998624508,71.19744342534226,32.90044244495932,40.09916667
2681,41.9898291264709,28.695359630664118,29.274207573955007,63.830960195352304,66.76537993024134,46.10583333
2682,60.711729885572545,20.294254625100162,24.795400893674227,97.21920272844433,73.78671907382942,55.43856481
2683,12.71460280880433,50.96897516646736,18.291963232221313,18.76644101840625,55.29004504113784,31.17361111
2684,79.99005525530187,91.24613538853352,80.03474309330082,31.75166735643603,18.37490051856972,60.2912037
2685,53.42931745715455,49.125142951647284,61.143662963780464,98.06111858741298,96.51275315313319,71.52550926
2686,30.827974019872283,65.25322355775145,93.40829784617084,94.52917541942719,44.596805782939406,65.60888889
2687,89.31494856411682,24.122710125638392,40.99832751167097,28.792369026666798,18.278356983677416,40.3037037
2688,14.377212601489086,51.181301552340216,38.79481546486073,80.8866112612761,22.051815538018626,41.59319444
2689,99.41749659176728,12.399872079703172,43.67723972579515,58.693684913914815,81.35151049418096,59.2687963
2690,39.799359548385446,9.936559925784842,12.575516441553102,44.75202060147824,59.88186146295954,33.52810185
2691,64.46020386653416,75.32130302127234,39.6382751807153,40.07901031005016,85.34413513724316,60.85703704
2692,33.62431793770155,27.342205225536215,74.11309909858784,75.50458607837517,15.261102863726043,45.12671296
2693,39.40446112605878,9.296498980925552,24.6925089679996,78.10567225375635,74.22840679169342,45.23231481
2694,84.66566554822747,46.71912466273413,60.4796993578722,68.4349849142701,32.71855897095413,58.56666667
2695,60.620054198456586,8.432973685137641,68.25042704423748,99.77588037414444,40.164088376086205,55.54189815
2696,99.2678216173965,74.78053207017,42.72349691373842,99.49435600903315,11.224933542963425,65.30222222
2697,22.627758456977876,7.555880527628529,56.17803207233947,59.554698525205836,25.696783001249504,34.36643519
2698,43.91414141774446,91.23671552336128,78.24233628578841,52.763279488459816,48.14355510786645,62.82587963
2699,68.78244822945999,58.46696947715655,76.54216266602448,83.50295280540077,40.721223915601264,65.47439815
2700,71.3634087755712,45.89955943050056,26.857615206357778,47.19899648709688,73.89816450542467,53.10856481
2701,72.44789512227351,86.60421208303838,89.17421049143498,95.04142465488363,62.98545611374753,81.13384259
2702,43.18100504158491,18.45621033061025,20.19656573290956,13.221917181658256,48.53624765753051,28.59212963
2703,92.54946435268002,91.03330682842011,36.882744007739234,63.44107790957624,70.1790693236893,70.74157407
2704,55.06978628324033,74.10600364388186,18.167081845497655,81.86947347575399,29.912956437345912,51.57717593
2705,41.69236787084475,44.35152507105199,28.172284398212863,43.349740382572776,88.95243426871696,49.26277778
2706,22.268269425096683,44.02448755564461,43.59273698375726,97.17570255929051,89.01426902883762,59.09777778
2707,97.13232912953997,32.04844053418614,55.11861816476206,38.50129526121724,33.957801351874835,51.34666667
2708,87.5311126476959,14.06075005123578,58.7837223922625,7.835178188045341,70.14741710974636,47.78282407
2709,56.84535890425236,70.86651134100276,14.159849253944996,7.9971865585334845,99.31716362257889,49.9525
2710,77.74398959506752,60.43082897055913,68.08834394900225,25.45082082559504,88.68461912303972,64.08027778
2711,53.61483013580634,16.92199173669263,38.625526054034545,60.80292226440365,44.303908970759586,42.73013889
2712,95.34579384956847,96.34722968525415,19.618383269811876,91.11055127824214,48.5127486418442,70.12212963
2713,92.35060928816874,9.590053146288307,33.81500992736793,7.20042879259023,55.65688481449483,39.55111111
2714,30.782313189275218,87.48875815421246,61.52928545017335,69.34768420946462,81.7633533403479,65.9225463
2715,40.374226328408376,67.61036651889849,93.247658375049,93.53175205425607,89.18276292108499,76.74027778
2716,91.28315019808596,48.07193277572162,21.94711301503451,24.713217925632723,96.2188027833772,56.59300926
2717,17.428209036193795,18.10903656692493,84.87156836541277,94.25191686506234,74.30803714252455,57.85981481
2718,67.9436496805484,65.5823962235244,27.131921553723437,57.09293732177317,63.34123441094236,56.24134259
2719,92.14089247869704,18.231872659486125,85.94453391818273,29.424049584092096,62.97489028327475,57.63759259
2720,91.00112550088751,56.98412134693738,86.31916256417325,22.676260380118904,51.38554686224198,61.70912037
2721,82.43570112390324,57.586253196316584,85.71636404222117,31.095920705037813,21.915352733177482,55.83319444
2722,30.095444702173673,16.50463520859812,49.17911681862299,5.750875668641588,48.459827942277926,29.87837963
2723,86.2886582022935,83.04764116390172,58.32204517257398,2.2960829593199343,59.16987999998931,57.68685185
2724,71.01576404687266,85.04018624746938,21.314612285145593,9.314304791510477,63.24008241569903,49.93634259
2725,72.62553091135213,45.92114439450694,20.369318596010977,99.38577359715916,40.6598659397554,55.85939815
2726,31.133961258255017,43.642045892589636,61.41700360508383,44.77495330272123,92.5242039194383,54.58601852
2727,89.346805681684,29.33142695027539,25.564606274263706,74.61073207468917,70.15973703788453,57.87907407
2728,99.08860008940881,54.946256625535526,83.21828152387204,7.04698573889335,25.84643309213186,54.08893519
2729,13.309977146536886,46.55542450134867,49.04868924882885,25.474667668565388,18.724313880972897,30.6524537
2730,99.2464795043122,48.273937641017966,93.61681674158433,11.011506491362908,92.66716489043537,69.10976852
2731,59.6436953954461,62.93472868886631,86.42441335517293,76.08613366667291,69.97334106020301,70.90657407
2732,66.34170097618173,77.93189556287624,28.783073957105298,52.93726567095996,85.11424788386518,62.46953704
2733,79.56754026988013,82.11987850477794,78.10556795138632,59.74544559015066,73.93896568025245,74.70106481
2734,65.87579591533323,54.107569488401,92.1081825225797,60.267274218615405,48.29513557984274,64.13587963
2735,26.87477817593325,21.235740123540513,74.63045908641517,36.18198574686803,22.286283436595614,36.17194444
2736,61.14879865063043,68.48197755184788,81.07459635000711,19.238658900247614,51.476471979520305,56.28412037
2737,12.544373918616287,45.056860325222964,28.446418467320896,11.951191399964932,92.40367444439103,38.13851852
2738,74.69209914976527,89.47684239927085,29.927889386254996,30.398266520480274,37.311248996114465,52.22115741
2739,73.57224102258165,97.87857536057332,70.09423275759913,100.02701779953074,73.99470851421854,83.13356481
2740,48.379483300850815,51.446843228529296,97.08819585128396,20.226934727751278,73.94443501215896,58.32106481
2741,24.55899153474848,49.40121704165162,34.50783048744281,79.0875784655061,66.64462199247347,50.95333333
2742,45.339773713941355,93.19547958609277,72.64216018188131,15.584185631226045,22.205861293156847,50.06069444
2743,83.5098667030287,24.02584607323605,62.294441262843684,92.77867172215748,81.43825244016313,68.8337963
2744,24.293027731828502,95.58467986498636,53.14157728754816,33.824368911358185,59.40216022211418,53.42310185
2745,24.423662248825963,74.87422688055419,74.81588278620467,2.5696948378238886,51.64202863338648,45.83037037
2746,73.436050713989,78.55866370284402,61.94453817659009,29.06895731780697,40.890628274478544,56.74314815
2747,56.278159556924976,51.633359612365375,55.93035141661441,46.189449121042806,14.938627798596487,45.00671296
2748,24.009841159018706,51.36129143143464,57.98938330118461,48.81315750278949,37.11219720564905,43.80990741
2749,42.102384457579895,31.766731806227135,69.80611771492347,66.52473278378147,59.47889881176558,53.85185185
2750,90.3659605733809,96.46253511379888,42.35253577843527,14.707988271073942,22.07338036133251,53.11194444
2751,52.8717722696537,65.35161159894821,17.955294629216382,69.51393761320722,36.4601753518633,48.67865741
2752,69.07681210090946,35.59680115393878,10.72941660117535,31.435281379330227,22.074662732147736,33.78194444
2753,44.45401440941312,42.935270597050376,35.201465547973406,12.888581174293648,81.60148440314887,43.4462963
2754,79.49380652516204,9.495528681728825,30.236870048262123,74.12246309901255,44.398265120706306,47.47763889
2755,30.764345860114314,69.86533127126916,36.451170466461875,12.559515889288113,40.79981788359046,37.89064815
2756,73.57596668611761,60.14827350363388,64.57913889775226,66.84903577753195,66.74890952612904,66.03708333
2757,39.26294578099039,83.1208448180431,20.959287665103737,77.78441538858056,96.31664546399574,63.43425926
2758,35.14768695295562,33.278904031309224,63.6836368225112,52.006448608208466,96.32100137766575,56.11550926
2759,73.29297974133334,77.1620654298222,30.604006723961668,92.84491706788046,40.667107048694525,62.99314815
2760,37.01431943433005,96.09870489789454,70.87181507584343,33.71806278102838,47.889085558201714,57.09337963
2761,98.5229427375248,24.286569142140703,53.29599953116532,76.59784504331138,99.60389034205822,70.38375
2762,17.723068694801384,90.12745712843983,90.03675729293143,79.11091119883565,93.17846663600756,73.71601852
2763,48.284066905639484,6.151019924390193,17.218091707496523,2.1584368601037105,29.951929772241105,20.82217593
2764,59.388218548197756,44.364059294189005,81.05947080714697,32.6933177231728,70.8846258574609,57.50532407
2765,84.28611163067177,79.79749662745189,34.509965666758134,74.32607045362263,40.916809364485886,62.71564815
2766,75.46768987814276,42.18834809255545,96.1185185075728,77.09974912465377,48.08849005166789,67.85337963
2767,92.73987443064118,71.05666930004858,45.7495315143838,97.88405684606255,55.50453335060322,72.58986111
2768,93.75971811100615,61.33840766754246,93.44918794424377,15.405306869840384,43.97797574724848,61.71013889
2769,59.664095109748,31.17376093593722,100.0887762555005,35.80590018532105,29.52233860414984,51.35592593
2770,61.2913248435522,10.992577549236048,99.88566123345268,46.80375616594459,99.71643633660202,63.79375
2771,79.42512963716868,34.84424864075873,49.76244369745101,72.99836440334059,100.01405521747482,67.53
2772,28.816127800374563,47.60810376004314,20.198102988124578,42.59005489184381,84.57561169372583,45.05453704
2773,87.51832965728293,94.41549765640299,25.15892896421299,63.15702295640723,70.58360567862367,68.05657407
2774,67.83341866100514,57.28632015351314,92.68305625373407,46.439025661070524,22.312831751383314,57.20319444
2775,56.90077848516412,99.89650781247813,66.94819656802377,39.06360658425376,44.377870386049,61.43388889
2776,68.96437744862556,26.82466118132085,49.92820847885056,87.10751001936686,40.53895347777349,54.76064815
2777,77.0989790709439,86.72832235492814,62.843952542363986,33.71531436566347,44.25483452835405,60.93013889
2778,61.02547540498097,94.5592751470349,42.204126554789724,76.72323163418204,73.85029552398794,69.54481481
2779,85.32560605745992,11.988633051250535,96.80877728351729,44.986206057445266,33.552124393722316,54.62666667
2780,48.087876764341416,50.7811132396202,84.26693844400096,8.865439140757303,62.72269244483682,50.90259259
2781,36.84921527771759,61.08075176401893,82.86746495285882,85.29366434935994,70.23435641204232,67.32782407
2782,42.270206234701696,67.31721099887814,25.000222048429936,64.06820038065584,29.607286920533145,45.69217593
2783,16.697658362964628,40.513143518069384,90.82372058258797,70.28919071582096,62.98991550534087,56.21509259
2784,88.94077807082454,52.58136006882202,28.963335873389337,30.50877203751754,14.511882512341472,43.19046296
2785,45.66728685117072,15.790029803022975,52.784245236980034,17.847861411538737,62.94673034590232,39.06009259
2786,54.106740868980886,8.17040932100383,81.29669750547083,7.735086279341888,81.2111301664234,46.5737963
2787,85.27972221982024,51.281604566420164,17.925972045606876,58.2491326447655,22.069116502824258,47.16819444
2788,44.75597425723378,86.52941719569883,34.84474726603494,91.7560003997076,66.40728502083059,64.67833333
2789,40.755455769989844,22.263496810793644,87.39861987092046,85.25576158143195,26.211647971736205,52.30018519
2790,97.24472532518739,41.97488733611294,86.18559359078452,98.90942127677889,96.44302369617715,84.00675926
2791,91.42637644676935,51.53144470254999,58.73279970591224,43.78323913826495,48.15258619339521,58.75337963
2792,48.55797707359751,97.42945061850003,49.034988925433765,27.196528412449233,18.210958879899284,48.1687037
2793,48.53618984482254,64.32721750134189,100.0613368220295,97.43507909509226,26.06970380942658,67.06768519
2794,56.31478411230382,41.07668893890177,35.90990673946344,56.19903833464461,36.7872648201645,45.46115741
2795,53.72427297919067,84.4088129862473,11.872133415360839,16.03293767184508,33.05556822352818,39.84666667
2796,81.7529861926588,78.12969351603242,58.766522795037154,52.22613454833999,92.82585097097281,72.56101852
2797,37.62426136350927,33.520573015509214,93.12467708359252,82.84733074142764,66.7301999634447,62.77708333
2798,91.2575318590387,36.63845817493547,39.94653737462282,8.486867584135663,70.2920556031075,49.11907407
2799,60.387988144084986,73.79984330926939,18.354504925436306,21.80941715200272,88.62478132815552,52.74777778
2800,52.9949456221233,15.744842203825485,25.791472242508394,59.06255309490169,74.18747501805485,45.69981481
2801,65.42566204006891,80.18349048245271,86.23280777786718,59.67592309908407,99.84578762316171,78.23375
2802,74.81831249122034,37.734599337753316,85.91503986731823,71.40793602560306,44.407070941450904,62.82388889
2803,64.63509113459472,37.256984446181264,81.14934349946385,57.25412212045708,88.7244289644845,65.70652778
2804,65.46014552557745,77.59074418030585,24.261719967867908,6.20559249817755,78.07062488260095,50.11305556
2805,43.52412891228868,71.4036873925016,54.03139738232333,31.496065488978893,74.00178605477828,55.02106481
2806,14.972034812794753,60.8927437378407,28.32855829114628,35.240104717603224,48.33676463921588,37.47087963
2807,83.30525718975082,98.17778348673325,63.34394859970209,13.276143229543772,58.86182337907184,63.41435185
2808,51.8113810809226,61.38251766178028,93.04823734809031,55.90039553895754,73.2647904075517,67.07856481
